,Unnamed: 0,country,year,sex,age,suicides_no,population,suicides/100k,country-year,HDI_for_year,gdp_for_year,gdp_per_capita,generation,population_sum,suicides_no_sum
13332,13332,Jamaica,2009,male,15-24 years,5,268270,1.86,Jamaica2009,0.7229467553458775,"12,038,829,246",4686,Millenials,2568883,36
13333,13333,Jamaica,2009,female,55-74 years,1,159111,0.63,Jamaica2009,0.7229467553458775,"12,038,829,246",4686,Silent,2568883,36
13334,13334,Jamaica,2009,female,25-34 years,1,211928,0.47,Jamaica2009,0.7229467553458775,"12,038,829,246",4686,Generation X,2568883,36
13335,13335,Jamaica,2009,female,15-24 years,1,257363,0.39,Jamaica2009,0.7229467553458775,"12,038,829,246",4686,Millenials,2568883,36
13336,13336,Jamaica,2009,male,5-14 years,1,276734,0.36,Jamaica2009,0.7229467553458775,"12,038,829,246",4686,Generation Z,2568883,36
13337,13337,Jamaica,2009,female,35-54 years,0,343173,0.0,Jamaica2009,0.7229467553458775,"12,038,829,246",4686,Boomers,2568883,36
13338,13338,Jamaica,2009,female,5-14 years,0,264297,0.0,Jamaica2009,0.7229467553458775,"12,038,829,246",4686,Generation Z,2568883,36
13339,13339,Jamaica,2009,female,75+ years,0,61282,0.0,Jamaica2009,0.7229467553458775,"12,038,829,246",4686,Silent,2568883,36
13340,13340,Jamaica,2010,male,25-34 years,1,202735,0.49,Jamaica2010,0.727,"13,191,645,686",5100,Generation X,2586652,3
13341,13341,Jamaica,2010,male,5-14 years,1,270432,0.37,Jamaica2010,0.727,"13,191,645,686",5100,Generation Z,2586652,3
13342,13342,Jamaica,2010,male,35-54 years,1,328839,0.3,Jamaica2010,0.727,"13,191,645,686",5100,Generation X,2586652,3
13343,13343,Jamaica,2010,female,15-24 years,0,260373,0.0,Jamaica2010,0.727,"13,191,645,686",5100,Millenials,2586652,3
13344,13344,Jamaica,2010,female,25-34 years,0,215163,0.0,Jamaica2010,0.727,"13,191,645,686",5100,Generation X,2586652,3
13345,13345,Jamaica,2010,female,35-54 years,0,345682,0.0,Jamaica2010,0.727,"13,191,645,686",5100,Generation X,2586652,3
13346,13346,Jamaica,2010,female,5-14 years,0,258271,0.0,Jamaica2010,0.727,"13,191,645,686",5100,Generation Z,2586652,3
13347,13347,Jamaica,2010,female,55-74 years,0,163081,0.0,Jamaica2010,0.727,"13,191,645,686",5100,Silent,2586652,3
13348,13348,Jamaica,2010,female,75+ years,0,62329,0.0,Jamaica2010,0.727,"13,191,645,686",5100,Silent,2586652,3
13349,13349,Jamaica,2010,male,15-24 years,0,271743,0.0,Jamaica2010,0.727,"13,191,645,686",5100,Millenials,2586652,3
13350,13350,Jamaica,2010,male,55-74 years,0,159798,0.0,Jamaica2010,0.727,"13,191,645,686",5100,Silent,2586652,3
13351,13351,Jamaica,2010,male,75+ years,0,48206,0.0,Jamaica2010,0.727,"13,191,645,686",5100,Silent,2586652,3
13352,13352,Jamaica,2011,male,75+ years,4,49098,8.15,Jamaica2011,0.727,"14,439,910,353",5552,Silent,2601037,50
13353,13353,Jamaica,2011,male,55-74 years,11,164711,6.68,Jamaica2011,0.727,"14,439,910,353",5552,Boomers,2601037,50
13354,13354,Jamaica,2011,male,35-54 years,14,331288,4.23,Jamaica2011,0.727,"14,439,910,353",5552,Generation X,2601037,50
13355,13355,Jamaica,2011,male,25-34 years,7,206750,3.39,Jamaica2011,0.727,"14,439,910,353",5552,Millenials,2601037,50
13356,13356,Jamaica,2011,male,15-24 years,5,274128,1.82,Jamaica2011,0.727,"14,439,910,353",5552,Millenials,2601037,50
13357,13357,Jamaica,2011,female,5-14 years,3,252024,1.19,Jamaica2011,0.727,"14,439,910,353",5552,Generation Z,2601037,50
13358,13358,Jamaica,2011,male,5-14 years,3,263900,1.14,Jamaica2011,0.727,"14,439,910,353",5552,Generation Z,2601037,50
13359,13359,Jamaica,2011,female,55-74 years,1,168398,0.59,Jamaica2011,0.727,"14,439,910,353",5552,Boomers,2601037,50
13360,13360,Jamaica,2011,female,15-24 years,1,262579,0.38,Jamaica2011,0.727,"14,439,910,353",5552,Millenials,2601037,50
13361,13361,Jamaica,2011,female,35-54 years,1,346487,0.29,Jamaica2011,0.727,"14,439,910,353",5552,Generation X,2601037,50
13362,13362,Jamaica,2011,female,25-34 years,0,218242,0.0,Jamaica2011,0.727,"14,439,910,353",5552,Millenials,2601037,50
13363,13363,Jamaica,2011,female,75+ years,0,63432,0.0,Jamaica2011,0.727,"14,439,910,353",5552,Silent,2601037,50
16564,16564,Mexico,1985,male,75+ years,44,432000,10.19,Mexico1985,0.634,"184,472,557,415",2730,G.I. Generation,67566000,1544
16565,16565,Mexico,1985,male,55-74 years,145,2330000,6.22,Mexico1985,0.634,"184,472,557,415",2730,G.I. Generation,67566000,1544
16566,16566,Mexico,1985,male,25-34 years,340,5679000,5.99,Mexico1985,0.634,"184,472,557,415",2730,Boomers,67566000,1544
16567,16567,Mexico,1985,male,35-54 years,327,5836000,5.6,Mexico1985,0.634,"184,472,557,415",2730,Silent,67566000,1544
16568,16568,Mexico,1985,male,15-24 years,375,8420000,4.45,Mexico1985,0.634,"184,472,557,415",2730,Generation X,67566000,1544
16569,16569,Mexico,1985,female,15-24 years,107,8211000,1.3,Mexico1985,0.634,"184,472,557,415",2730,Generation X,67566000,1544
16570,16570,Mexico,1985,female,75+ years,7,563000,1.24,Mexico1985,0.634,"184,472,557,415",2730,G.I. Generation,67566000,1544
16571,16571,Mexico,1985,female,25-34 years,61,5661000,1.08,Mexico1985,0.634,"184,472,557,415",2730,Boomers,67566000,1544
16572,16572,Mexico,1985,female,35-54 years,55,6100000,0.9,Mexico1985,0.634,"184,472,557,415",2730,Silent,67566000,1544
16573,16573,Mexico,1985,female,55-74 years,15,2651000,0.57,Mexico1985,0.634,"184,472,557,415",2730,G.I. Generation,67566000,1544
16574,16574,Mexico,1985,male,5-14 years,48,11029000,0.44,Mexico1985,0.634,"184,472,557,415",2730,Generation X,67566000,1544
16575,16575,Mexico,1985,female,5-14 years,20,10654000,0.19,Mexico1985,0.634,"184,472,557,415",2730,Generation X,67566000,1544
16576,16576,Mexico,1986,male,75+ years,70,442100,15.83,Mexico1986,0.6965022816214166,"129,440,993,789",1873,G.I. Generation,69123500,1714
16577,16577,Mexico,1986,male,55-74 years,176,2383900,7.38,Mexico1986,0.6965022816214166,"129,440,993,789",1873,G.I. Generation,69123500,1714
16578,16578,Mexico,1986,male,25-34 years,388,5809900,6.68,Mexico1986,0.6965022816214166,"129,440,993,789",1873,Boomers,69123500,1714
16579,16579,Mexico,1986,male,35-54 years,361,5971300,6.05,Mexico1986,0.6965022816214166,"129,440,993,789",1873,Silent,69123500,1714
16580,16580,Mexico,1986,male,15-24 years,408,8614300,4.74,Mexico1986,0.6965022816214166,"129,440,993,789",1873,Generation X,69123500,1714
16581,16581,Mexico,1986,female,15-24 years,117,8400500,1.39,Mexico1986,0.6965022816214166,"129,440,993,789",1873,Generation X,69123500,1714
16582,16582,Mexico,1986,female,25-34 years,70,5791500,1.21,Mexico1986,0.6965022816214166,"129,440,993,789",1873,Boomers,69123500,1714
16583,16583,Mexico,1986,female,35-54 years,51,6239700,0.82,Mexico1986,0.6965022816214166,"129,440,993,789",1873,Silent,69123500,1714
16584,16584,Mexico,1986,female,75+ years,4,576700,0.69,Mexico1986,0.6965022816214166,"129,440,993,789",1873,G.I. Generation,69123500,1714
16585,16585,Mexico,1986,female,55-74 years,12,2711700,0.44,Mexico1986,0.6965022816214166,"129,440,993,789",1873,G.I. Generation,69123500,1714
16586,16586,Mexico,1986,male,5-14 years,42,11282700,0.37,Mexico1986,0.6965022816214166,"129,440,993,789",1873,Generation X,69123500,1714
16587,16587,Mexico,1986,female,5-14 years,15,10899200,0.14,Mexico1986,0.6965022816214166,"129,440,993,789",1873,Generation X,69123500,1714
16588,16588,Mexico,1987,male,75+ years,54,456000,11.84,Mexico1987,0.6974767661625687,"140,263,387,027",2064,G.I. Generation,67948100,1701
16589,16589,Mexico,1987,male,25-34 years,382,5659000,6.75,Mexico1987,0.6974767661625687,"140,263,387,027",2064,Boomers,67948100,1701
16590,16590,Mexico,1987,male,55-74 years,161,2409000,6.68,Mexico1987,0.6974767661625687,"140,263,387,027",2064,G.I. Generation,67948100,1701
16591,16591,Mexico,1987,male,35-54 years,378,6187000,6.11,Mexico1987,0.6974767661625687,"140,263,387,027",2064,Silent,67948100,1701
16592,16592,Mexico,1987,male,15-24 years,405,8726000,4.64,Mexico1987,0.6974767661625687,"140,263,387,027",2064,Generation X,67948100,1701
16593,16593,Mexico,1987,female,15-24 years,113,8559000,1.32,Mexico1987,0.6974767661625687,"140,263,387,027",2064,Generation X,67948100,1701
16594,16594,Mexico,1987,female,25-34 years,64,5728000,1.12,Mexico1987,0.6974767661625687,"140,263,387,027",2064,Boomers,67948100,1701
16595,16595,Mexico,1987,female,35-54 years,68,6389000,1.06,Mexico1987,0.6974767661625687,"140,263,387,027",2064,Silent,67948100,1701
16596,16596,Mexico,1987,female,55-74 years,20,2727000,0.73,Mexico1987,0.6974767661625687,"140,263,387,027",2064,G.I. Generation,67948100,1701
16597,16597,Mexico,1987,female,75+ years,4,599100,0.67,Mexico1987,0.6974767661625687,"140,263,387,027",2064,G.I. Generation,67948100,1701
16598,16598,Mexico,1987,male,5-14 years,36,10423000,0.35,Mexico1987,0.6974767661625687,"140,263,387,027",2064,Generation X,67948100,1701
16599,16599,Mexico,1987,female,5-14 years,16,10086000,0.16,Mexico1987,0.6974767661625687,"140,263,387,027",2064,Generation X,67948100,1701
16600,16600,Mexico,1988,male,75+ years,60,467000,12.85,Mexico1988,0.6985926909509287,"183,144,164,357",2630,G.I. Generation,69646000,1703
16601,16601,Mexico,1988,male,55-74 years,185,2511000,7.37,Mexico1988,0.6985926909509287,"183,144,164,357",2630,G.I. Generation,69646000,1703
16602,16602,Mexico,1988,male,25-34 years,361,5878000,6.14,Mexico1988,0.6985926909509287,"183,144,164,357",2630,Boomers,69646000,1703
16603,16603,Mexico,1988,male,35-54 years,353,6379000,5.53,Mexico1988,0.6985926909509287,"183,144,164,357",2630,Silent,69646000,1703
16604,16604,Mexico,1988,male,15-24 years,418,9021000,4.63,Mexico1988,0.6985926909509287,"183,144,164,357",2630,Generation X,69646000,1703
16605,16605,Mexico,1988,female,15-24 years,118,8850000,1.33,Mexico1988,0.6985926909509287,"183,144,164,357",2630,Generation X,69646000,1703
16606,16606,Mexico,1988,female,75+ years,7,614000,1.14,Mexico1988,0.6985926909509287,"183,144,164,357",2630,G.I. Generation,69646000,1703
16607,16607,Mexico,1988,female,25-34 years,59,5953000,0.99,Mexico1988,0.6985926909509287,"183,144,164,357",2630,Boomers,69646000,1703
16608,16608,Mexico,1988,female,35-54 years,60,6590000,0.91,Mexico1988,0.6985926909509287,"183,144,164,357",2630,Silent,69646000,1703
16609,16609,Mexico,1988,female,55-74 years,21,2844000,0.74,Mexico1988,0.6985926909509287,"183,144,164,357",2630,G.I. Generation,69646000,1703
16610,16610,Mexico,1988,male,5-14 years,46,10438000,0.44,Mexico1988,0.6985926909509287,"183,144,164,357",2630,Generation X,69646000,1703
16611,16611,Mexico,1988,female,5-14 years,15,10101000,0.15,Mexico1988,0.6985926909509287,"183,144,164,357",2630,Generation X,69646000,1703
16612,16612,Mexico,1989,male,75+ years,83,476000,17.44,Mexico1989,0.7001737615725323,"222,977,046,516",3125,G.I. Generation,71359000,1865
16613,16613,Mexico,1989,male,55-74 years,212,2613000,8.11,Mexico1989,0.7001737615725323,"222,977,046,516",3125,G.I. Generation,71359000,1865
16614,16614,Mexico,1989,male,35-54 years,404,6586000,6.13,Mexico1989,0.7001737615725323,"222,977,046,516",3125,Silent,71359000,1865
16615,16615,Mexico,1989,male,25-34 years,369,6109000,6.04,Mexico1989,0.7001737615725323,"222,977,046,516",3125,Boomers,71359000,1865
16616,16616,Mexico,1989,male,15-24 years,472,9284000,5.08,Mexico1989,0.7001737615725323,"222,977,046,516",3125,Generation X,71359000,1865
16617,16617,Mexico,1989,female,35-54 years,79,6807000,1.16,Mexico1989,0.7001737615725323,"222,977,046,516",3125,Silent,71359000,1865
16618,16618,Mexico,1989,female,15-24 years,96,9111000,1.05,Mexico1989,0.7001737615725323,"222,977,046,516",3125,Generation X,71359000,1865
16619,16619,Mexico,1989,female,25-34 years,64,6186000,1.03,Mexico1989,0.7001737615725323,"222,977,046,516",3125,Boomers,71359000,1865
16620,16620,Mexico,1989,female,55-74 years,27,2961000,0.91,Mexico1989,0.7001737615725323,"222,977,046,516",3125,G.I. Generation,71359000,1865
16621,16621,Mexico,1989,female,75+ years,5,632000,0.79,Mexico1989,0.7001737615725323,"222,977,046,516",3125,G.I. Generation,71359000,1865
16622,16622,Mexico,1989,male,5-14 years,40,10466000,0.38,Mexico1989,0.7001737615725323,"222,977,046,516",3125,Generation X,71359000,1865
16623,16623,Mexico,1989,female,5-14 years,14,10128000,0.14,Mexico1989,0.7001737615725323,"222,977,046,516",3125,Generation X,71359000,1865
16624,16624,Mexico,1990,male,75+ years,87,489000,17.79,Mexico1990,0.648,"262,709,948,091",3595,G.I. Generation,73076900,1926
16625,16625,Mexico,1990,male,55-74 years,224,2709000,8.27,Mexico1990,0.648,"262,709,948,091",3595,G.I. Generation,73076900,1926
16626,16626,Mexico,1990,male,35-54 years,437,6812000,6.42,Mexico1990,0.648,"262,709,948,091",3595,Silent,73076900,1926
16627,16627,Mexico,1990,male,25-34 years,387,6347000,6.1,Mexico1990,0.648,"262,709,948,091",3595,Boomers,73076900,1926
16628,16628,Mexico,1990,male,15-24 years,472,9501000,4.97,Mexico1990,0.648,"262,709,948,091",3595,Generation X,73076900,1926
16629,16629,Mexico,1990,female,15-24 years,114,9327000,1.22,Mexico1990,0.648,"262,709,948,091",3595,Generation X,73076900,1926
16630,16630,Mexico,1990,female,55-74 years,34,3073000,1.11,Mexico1990,0.648,"262,709,948,091",3595,G.I. Generation,73076900,1926
16631,16631,Mexico,1990,female,25-34 years,57,6426000,0.89,Mexico1990,0.648,"262,709,948,091",3595,Boomers,73076900,1926
16632,16632,Mexico,1990,female,35-54 years,58,7045000,0.82,Mexico1990,0.648,"262,709,948,091",3595,Silent,73076900,1926
16633,16633,Mexico,1990,female,75+ years,5,650900,0.77,Mexico1990,0.648,"262,709,948,091",3595,G.I. Generation,73076900,1926
16634,16634,Mexico,1990,male,5-14 years,41,10518000,0.39,Mexico1990,0.648,"262,709,948,091",3595,Generation X,73076900,1926
16635,16635,Mexico,1990,female,5-14 years,10,10179000,0.1,Mexico1990,0.648,"262,709,948,091",3595,Generation X,73076900,1926
16636,16636,Mexico,1991,male,75+ years,73,500300,14.59,Mexico1991,0.7032353444758774,"314,454,015,372",4204,G.I. Generation,74796300,2103
16637,16637,Mexico,1991,male,55-74 years,240,2799000,8.57,Mexico1991,0.7032353444758774,"314,454,015,372",4204,Silent,74796300,2103
16638,16638,Mexico,1991,male,25-34 years,430,6592000,6.52,Mexico1991,0.7032353444758774,"314,454,015,372",4204,Boomers,74796300,2103
16639,16639,Mexico,1991,male,35-54 years,440,7060000,6.23,Mexico1991,0.7032353444758774,"314,454,015,372",4204,Boomers,74796300,2103
16640,16640,Mexico,1991,male,15-24 years,560,9666000,5.79,Mexico1991,0.7032353444758774,"314,454,015,372",4204,Generation X,74796300,2103
16641,16641,Mexico,1991,female,75+ years,8,667000,1.2,Mexico1991,0.7032353444758774,"314,454,015,372",4204,G.I. Generation,74796300,2103
16642,16642,Mexico,1991,female,15-24 years,113,9492000,1.19,Mexico1991,0.7032353444758774,"314,454,015,372",4204,Generation X,74796300,2103
16643,16643,Mexico,1991,female,25-34 years,72,6672000,1.08,Mexico1991,0.7032353444758774,"314,454,015,372",4204,Boomers,74796300,2103
16644,16644,Mexico,1991,female,35-54 years,75,7306000,1.03,Mexico1991,0.7032353444758774,"314,454,015,372",4204,Boomers,74796300,2103
16645,16645,Mexico,1991,female,55-74 years,28,3182000,0.88,Mexico1991,0.7032353444758774,"314,454,015,372",4204,Silent,74796300,2103
16646,16646,Mexico,1991,male,5-14 years,46,10601000,0.43,Mexico1991,0.7032353444758774,"314,454,015,372",4204,Millenials,74796300,2103
16647,16647,Mexico,1991,female,5-14 years,18,10259000,0.18,Mexico1991,0.7032353444758774,"314,454,015,372",4204,Millenials,74796300,2103
16648,16648,Mexico,1992,male,75+ years,95,549600,17.29,Mexico1992,0.7055593037945691,"363,609,163,462",4830,G.I. Generation,75285800,2237
16649,16649,Mexico,1992,male,55-74 years,243,2862600,8.49,Mexico1992,0.7055593037945691,"363,609,163,462",4830,Silent,75285800,2237
16650,16650,Mexico,1992,male,25-34 years,484,6347100,7.63,Mexico1992,0.7055593037945691,"363,609,163,462",4830,Boomers,75285800,2237
16651,16651,Mexico,1992,male,35-54 years,482,7168700,6.72,Mexico1992,0.7055593037945691,"363,609,163,462",4830,Boomers,75285800,2237
16652,16652,Mexico,1992,male,15-24 years,554,9572400,5.79,Mexico1992,0.7055593037945691,"363,609,163,462",4830,Generation X,75285800,2237
16653,16653,Mexico,1992,female,15-24 years,126,9605800,1.31,Mexico1992,0.7055593037945691,"363,609,163,462",4830,Generation X,75285800,2237
16654,16654,Mexico,1992,female,25-34 years,84,6654900,1.26,Mexico1992,0.7055593037945691,"363,609,163,462",4830,Boomers,75285800,2237
16655,16655,Mexico,1992,female,75+ years,8,730100,1.1,Mexico1992,0.7055593037945691,"363,609,163,462",4830,G.I. Generation,75285800,2237
16656,16656,Mexico,1992,female,55-74 years,33,3193600,1.03,Mexico1992,0.7055593037945691,"363,609,163,462",4830,Silent,75285800,2237
16657,16657,Mexico,1992,female,35-54 years,66,7544500,0.87,Mexico1992,0.7055593037945691,"363,609,163,462",4830,Boomers,75285800,2237
16658,16658,Mexico,1992,male,5-14 years,41,10704300,0.38,Mexico1992,0.7055593037945691,"363,609,163,462",4830,Millenials,75285800,2237
16659,16659,Mexico,1992,female,5-14 years,21,10352200,0.2,Mexico1992,0.7055593037945691,"363,609,163,462",4830,Millenials,75285800,2237
16660,16660,Mexico,1993,male,75+ years,95,560100,16.96,Mexico1993,0.710637767948491,"500,736,065,605",6518,G.I. Generation,76826800,2342
16661,16661,Mexico,1993,male,55-74 years,255,2963500,8.6,Mexico1993,0.710637767948491,"500,736,065,605",6518,Silent,76826800,2342
16662,16662,Mexico,1993,male,25-34 years,488,6543100,7.46,Mexico1993,0.710637767948491,"500,736,065,605",6518,Boomers,76826800,2342
16663,16663,Mexico,1993,male,35-54 years,546,7427100,7.35,Mexico1993,0.710637767948491,"500,736,065,605",6518,Boomers,76826800,2342
16664,16664,Mexico,1993,male,15-24 years,582,9745400,5.97,Mexico1993,0.710637767948491,"500,736,065,605",6518,Generation X,76826800,2342
16665,16665,Mexico,1993,female,15-24 years,126,9764500,1.29,Mexico1993,0.710637767948491,"500,736,065,605",6518,Generation X,76826800,2342
16666,16666,Mexico,1993,female,35-54 years,83,7837300,1.06,Mexico1993,0.710637767948491,"500,736,065,605",6518,Boomers,76826800,2342
16667,16667,Mexico,1993,female,55-74 years,32,3305700,0.97,Mexico1993,0.710637767948491,"500,736,065,605",6518,Silent,76826800,2342
16668,16668,Mexico,1993,female,25-34 years,64,6871000,0.93,Mexico1993,0.710637767948491,"500,736,065,605",6518,Boomers,76826800,2342
16669,16669,Mexico,1993,female,75+ years,6,745600,0.8,Mexico1993,0.710637767948491,"500,736,065,605",6518,G.I. Generation,76826800,2342
16670,16670,Mexico,1993,male,5-14 years,45,10712100,0.42,Mexico1993,0.710637767948491,"500,736,065,605",6518,Millenials,76826800,2342
16671,16671,Mexico,1993,female,5-14 years,20,10351400,0.19,Mexico1993,0.710637767948491,"500,736,065,605",6518,Millenials,76826800,2342
16672,16672,Mexico,1994,male,75+ years,100,573400,17.44,Mexico1994,0.7117860210193194,"527,813,238,126",6735,G.I. Generation,78374100,2588
16673,16673,Mexico,1994,male,55-74 years,299,3066800,9.75,Mexico1994,0.7117860210193194,"527,813,238,126",6735,Silent,78374100,2588
16674,16674,Mexico,1994,male,25-34 years,550,6757200,8.14,Mexico1994,0.7117860210193194,"527,813,238,126",6735,Boomers,78374100,2588
16675,16675,Mexico,1994,male,35-54 years,554,7691700,7.2,Mexico1994,0.7117860210193194,"527,813,238,126",6735,Boomers,78374100,2588
16676,16676,Mexico,1994,male,15-24 years,646,9882000,6.54,Mexico1994,0.7117860210193194,"527,813,238,126",6735,Generation X,78374100,2588
16677,16677,Mexico,1994,female,15-24 years,168,9886600,1.7,Mexico1994,0.7117860210193194,"527,813,238,126",6735,Generation X,78374100,2588
16678,16678,Mexico,1994,female,75+ years,12,764600,1.57,Mexico1994,0.7117860210193194,"527,813,238,126",6735,G.I. Generation,78374100,2588
16679,16679,Mexico,1994,female,35-54 years,88,8137700,1.08,Mexico1994,0.7117860210193194,"527,813,238,126",6735,Boomers,78374100,2588
16680,16680,Mexico,1994,female,25-34 years,71,7102600,1.0,Mexico1994,0.7117860210193194,"527,813,238,126",6735,Boomers,78374100,2588
16681,16681,Mexico,1994,female,55-74 years,28,3420700,0.82,Mexico1994,0.7117860210193194,"527,813,238,126",6735,Silent,78374100,2588
16682,16682,Mexico,1994,male,5-14 years,46,10730100,0.43,Mexico1994,0.7117860210193194,"527,813,238,126",6735,Millenials,78374100,2588
16683,16683,Mexico,1994,female,5-14 years,26,10360700,0.25,Mexico1994,0.7117860210193194,"527,813,238,126",6735,Millenials,78374100,2588
16684,16684,Mexico,1995,male,75+ years,111,590900,18.78,Mexico1995,0.67,"360,073,909,244",4505,G.I. Generation,79927100,2877
16685,16685,Mexico,1995,male,55-74 years,298,3172300,9.39,Mexico1995,0.67,"360,073,909,244",4505,Silent,79927100,2877
16686,16686,Mexico,1995,male,25-34 years,640,6993100,9.15,Mexico1995,0.67,"360,073,909,244",4505,Generation X,79927100,2877
