,Unnamed: 0,country,year,sex,age,suicides_no,population,suicides/100k,country-year,HDI_for_year,gdp_for_year,gdp_per_capita,generation,population_sum,suicides_no_sum
20143,20143,Qatar,2009,female,5-14 years,0,65535,0.0,Qatar2009,0.9090779344936648,"97,798,351,648",64911,Generation Z,1506649,44
20144,20144,Qatar,2009,female,55-74 years,0,14648,0.0,Qatar2009,0.9090779344936648,"97,798,351,648",64911,Silent,1506649,44
20145,20145,Qatar,2009,female,75+ years,0,1681,0.0,Qatar2009,0.9090779344936648,"97,798,351,648",64911,Silent,1506649,44
20146,20146,Qatar,2009,male,5-14 years,0,68172,0.0,Qatar2009,0.9090779344936648,"97,798,351,648",64911,Generation Z,1506649,44
20147,20147,Qatar,2009,male,75+ years,0,1779,0.0,Qatar2009,0.9090779344936648,"97,798,351,648",64911,Silent,1506649,44
20148,20148,Qatar,2010,male,25-34 years,20,466496,4.29,Qatar2010,0.8440000000000001,"125,122,306,346",74055,Generation X,1689592,47
20149,20149,Qatar,2010,male,15-24 years,8,189517,4.22,Qatar2010,0.8440000000000001,"125,122,306,346",74055,Millenials,1689592,47
20150,20150,Qatar,2010,male,35-54 years,18,523563,3.44,Qatar2010,0.8440000000000001,"125,122,306,346",74055,Generation X,1689592,47
20151,20151,Qatar,2010,female,25-34 years,1,113923,0.88,Qatar2010,0.8440000000000001,"125,122,306,346",74055,Generation X,1689592,47
20152,20152,Qatar,2010,female,15-24 years,0,67779,0.0,Qatar2010,0.8440000000000001,"125,122,306,346",74055,Millenials,1689592,47
20153,20153,Qatar,2010,female,35-54 years,0,115895,0.0,Qatar2010,0.8440000000000001,"125,122,306,346",74055,Generation X,1689592,47
20154,20154,Qatar,2010,female,5-14 years,0,70137,0.0,Qatar2010,0.8440000000000001,"125,122,306,346",74055,Generation Z,1689592,47
20155,20155,Qatar,2010,female,55-74 years,0,16476,0.0,Qatar2010,0.8440000000000001,"125,122,306,346",74055,Silent,1689592,47
20156,20156,Qatar,2010,female,75+ years,0,1858,0.0,Qatar2010,0.8440000000000001,"125,122,306,346",74055,Silent,1689592,47
20157,20157,Qatar,2010,male,5-14 years,0,72634,0.0,Qatar2010,0.8440000000000001,"125,122,306,346",74055,Generation Z,1689592,47
20158,20158,Qatar,2010,male,55-74 years,0,49265,0.0,Qatar2010,0.8440000000000001,"125,122,306,346",74055,Silent,1689592,47
20159,20159,Qatar,2010,male,75+ years,0,2049,0.0,Qatar2010,0.8440000000000001,"125,122,306,346",74055,Silent,1689592,47
20160,20160,Qatar,2011,male,15-24 years,9,232554,3.87,Qatar2011,0.841,"167,775,274,725",90490,Millenials,1854081,50
20161,20161,Qatar,2011,male,55-74 years,2,56963,3.51,Qatar2011,0.841,"167,775,274,725",90490,Boomers,1854081,50
20162,20162,Qatar,2011,male,35-54 years,19,558761,3.4,Qatar2011,0.841,"167,775,274,725",90490,Generation X,1854081,50
20163,20163,Qatar,2011,male,25-34 years,15,499529,3.0,Qatar2011,0.841,"167,775,274,725",90490,Millenials,1854081,50
20164,20164,Qatar,2011,female,15-24 years,2,75069,2.66,Qatar2011,0.841,"167,775,274,725",90490,Millenials,1854081,50
20165,20165,Qatar,2011,female,35-54 years,2,124729,1.6,Qatar2011,0.841,"167,775,274,725",90490,Generation X,1854081,50
20166,20166,Qatar,2011,female,25-34 years,1,122957,0.81,Qatar2011,0.841,"167,775,274,725",90490,Millenials,1854081,50
20167,20167,Qatar,2011,female,5-14 years,0,76170,0.0,Qatar2011,0.841,"167,775,274,725",90490,Generation Z,1854081,50
20168,20168,Qatar,2011,female,55-74 years,0,18211,0.0,Qatar2011,0.841,"167,775,274,725",90490,Boomers,1854081,50
20169,20169,Qatar,2011,female,75+ years,0,2064,0.0,Qatar2011,0.841,"167,775,274,725",90490,Silent,1854081,50
20170,20170,Qatar,2011,male,5-14 years,0,84348,0.0,Qatar2011,0.841,"167,775,274,725",90490,Generation Z,1854081,50
20171,20171,Qatar,2011,male,75+ years,0,2726,0.0,Qatar2011,0.841,"167,775,274,725",90490,Silent,1854081,50
20172,20172,Qatar,2012,male,25-34 years,16,537337,2.98,Qatar2012,0.848,"186,833,516,484",93270,Millenials,2003149,43
20173,20173,Qatar,2012,female,35-54 years,4,134674,2.97,Qatar2012,0.848,"186,833,516,484",93270,Generation X,2003149,43
20174,20174,Qatar,2012,male,15-24 years,7,266285,2.63,Qatar2012,0.848,"186,833,516,484",93270,Millenials,2003149,43
20175,20175,Qatar,2012,male,35-54 years,14,586307,2.39,Qatar2012,0.848,"186,833,516,484",93270,Generation X,2003149,43
20176,20176,Qatar,2012,male,55-74 years,1,64600,1.55,Qatar2012,0.848,"186,833,516,484",93270,Boomers,2003149,43
20177,20177,Qatar,2012,female,25-34 years,1,133051,0.75,Qatar2012,0.848,"186,833,516,484",93270,Millenials,2003149,43
20178,20178,Qatar,2012,female,15-24 years,0,80919,0.0,Qatar2012,0.848,"186,833,516,484",93270,Millenials,2003149,43
20179,20179,Qatar,2012,female,5-14 years,0,82707,0.0,Qatar2012,0.848,"186,833,516,484",93270,Generation Z,2003149,43
20180,20180,Qatar,2012,female,55-74 years,0,19868,0.0,Qatar2012,0.848,"186,833,516,484",93270,Boomers,2003149,43
20181,20181,Qatar,2012,female,75+ years,0,2314,0.0,Qatar2012,0.848,"186,833,516,484",93270,Silent,2003149,43
20182,20182,Qatar,2012,male,5-14 years,0,91507,0.0,Qatar2012,0.848,"186,833,516,484",93270,Generation Z,2003149,43
20183,20183,Qatar,2012,male,75+ years,0,3580,0.0,Qatar2012,0.848,"186,833,516,484",93270,Silent,2003149,43
20184,20184,Qatar,2013,male,15-24 years,8,284327,2.81,Qatar2013,0.8490000000000001,"198,727,747,253",93066,Millenials,2135349,37
20185,20185,Qatar,2013,male,25-34 years,15,580440,2.58,Qatar2013,0.8490000000000001,"198,727,747,253",93066,Millenials,2135349,37
20186,20186,Qatar,2013,male,35-54 years,13,608776,2.14,Qatar2013,0.8490000000000001,"198,727,747,253",93066,Generation X,2135349,37
20187,20187,Qatar,2013,female,25-34 years,1,143703,0.7,Qatar2013,0.8490000000000001,"198,727,747,253",93066,Millenials,2135349,37
20188,20188,Qatar,2013,female,15-24 years,0,84449,0.0,Qatar2013,0.8490000000000001,"198,727,747,253",93066,Millenials,2135349,37
20189,20189,Qatar,2013,female,35-54 years,0,145530,0.0,Qatar2013,0.8490000000000001,"198,727,747,253",93066,Generation X,2135349,37
20190,20190,Qatar,2013,female,5-14 years,0,89888,0.0,Qatar2013,0.8490000000000001,"198,727,747,253",93066,Generation Z,2135349,37
20191,20191,Qatar,2013,female,55-74 years,0,21311,0.0,Qatar2013,0.8490000000000001,"198,727,747,253",93066,Boomers,2135349,37
20192,20192,Qatar,2013,female,75+ years,0,2575,0.0,Qatar2013,0.8490000000000001,"198,727,747,253",93066,Silent,2135349,37
20193,20193,Qatar,2013,male,5-14 years,0,97682,0.0,Qatar2013,0.8490000000000001,"198,727,747,253",93066,Generation Z,2135349,37
20194,20194,Qatar,2013,male,55-74 years,0,72220,0.0,Qatar2013,0.8490000000000001,"198,727,747,253",93066,Boomers,2135349,37
20195,20195,Qatar,2013,male,75+ years,0,4448,0.0,Qatar2013,0.8490000000000001,"198,727,747,253",93066,Silent,2135349,37
20196,20196,Qatar,2014,female,55-74 years,1,22469,4.45,Qatar2014,0.85,"206,224,725,275",91587,Boomers,2251682,55
20197,20197,Qatar,2014,male,15-24 years,12,286756,4.18,Qatar2014,0.85,"206,224,725,275",91587,Millenials,2251682,55
20198,20198,Qatar,2014,male,35-54 years,23,629627,3.65,Qatar2014,0.85,"206,224,725,275",91587,Generation X,2251682,55
20199,20199,Qatar,2014,male,55-74 years,2,80029,2.5,Qatar2014,0.85,"206,224,725,275",91587,Boomers,2251682,55
20200,20200,Qatar,2014,male,25-34 years,15,626535,2.39,Qatar2014,0.85,"206,224,725,275",91587,Millenials,2251682,55
20201,20201,Qatar,2014,female,15-24 years,1,85593,1.17,Qatar2014,0.85,"206,224,725,275",91587,Millenials,2251682,55
20202,20202,Qatar,2014,female,25-34 years,1,153842,0.65,Qatar2014,0.85,"206,224,725,275",91587,Millenials,2251682,55
20203,20203,Qatar,2014,female,35-54 years,0,157182,0.0,Qatar2014,0.85,"206,224,725,275",91587,Generation X,2251682,55
20204,20204,Qatar,2014,female,5-14 years,0,97388,0.0,Qatar2014,0.85,"206,224,725,275",91587,Generation Z,2251682,55
20205,20205,Qatar,2014,female,75+ years,0,2802,0.0,Qatar2014,0.85,"206,224,725,275",91587,Silent,2251682,55
20206,20206,Qatar,2014,male,5-14 years,0,104323,0.0,Qatar2014,0.85,"206,224,725,275",91587,Generation Z,2251682,55
20207,20207,Qatar,2014,male,75+ years,0,5136,0.0,Qatar2014,0.85,"206,224,725,275",91587,Silent,2251682,55
20208,20208,Qatar,2015,male,15-24 years,13,277494,4.68,Qatar2015,0.9243515249059758,"164,641,483,516",69937,Millenials,2354147,66
20209,20209,Qatar,2015,male,35-54 years,23,651297,3.53,Qatar2015,0.9243515249059758,"164,641,483,516",69937,Generation X,2354147,66
20210,20210,Qatar,2015,male,25-34 years,20,672458,2.97,Qatar2015,0.9243515249059758,"164,641,483,516",69937,Millenials,2354147,66
20211,20211,Qatar,2015,female,35-54 years,5,169638,2.95,Qatar2015,0.9243515249059758,"164,641,483,516",69937,Generation X,2354147,66
20212,20212,Qatar,2015,female,15-24 years,2,85120,2.35,Qatar2015,0.9243515249059758,"164,641,483,516",69937,Millenials,2354147,66
20213,20213,Qatar,2015,female,25-34 years,2,162310,1.23,Qatar2015,0.9243515249059758,"164,641,483,516",69937,Millenials,2354147,66
20214,20214,Qatar,2015,male,55-74 years,1,88140,1.13,Qatar2015,0.9243515249059758,"164,641,483,516",69937,Boomers,2354147,66
20215,20215,Qatar,2015,female,5-14 years,0,104727,0.0,Qatar2015,0.9243515249059758,"164,641,483,516",69937,Generation Z,2354147,66
20216,20216,Qatar,2015,female,55-74 years,0,23389,0.0,Qatar2015,0.9243515249059758,"164,641,483,516",69937,Boomers,2354147,66
20217,20217,Qatar,2015,female,75+ years,0,2996,0.0,Qatar2015,0.9243515249059758,"164,641,483,516",69937,Silent,2354147,66
20218,20218,Qatar,2015,male,5-14 years,0,110987,0.0,Qatar2015,0.9243515249059758,"164,641,483,516",69937,Generation Z,2354147,66
20219,20219,Qatar,2015,male,75+ years,0,5591,0.0,Qatar2015,0.9243515249059758,"164,641,483,516",69937,Silent,2354147,66
20220,20220,Qatar,2016,male,15-24 years,13,293525,4.43,Qatar2016,0.9014325688266918,"152,451,923,077",62484,Millenials,2213121,68
20221,20221,Qatar,2016,male,35-54 years,27,675747,4.0,Qatar2016,0.9014325688266918,"152,451,923,077",62484,Generation X,2213121,68
20222,20222,Qatar,2016,male,25-34 years,21,676108,3.11,Qatar2016,0.9014325688266918,"152,451,923,077",62484,Millenials,2213121,68
20223,20223,Qatar,2016,male,55-74 years,2,99266,2.01,Qatar2016,0.9014325688266918,"152,451,923,077",62484,Boomers,2213121,68
20224,20224,Qatar,2016,female,35-54 years,3,179374,1.67,Qatar2016,0.9014325688266918,"152,451,923,077",62484,Generation X,2213121,68
20225,20225,Qatar,2016,female,25-34 years,2,164901,1.21,Qatar2016,0.9014325688266918,"152,451,923,077",62484,Millenials,2213121,68
20226,20226,Qatar,2016,female,15-24 years,0,88675,0.0,Qatar2016,0.9014325688266918,"152,451,923,077",62484,Millenials,2213121,68
20227,20227,Qatar,2016,female,55-74 years,0,26182,0.0,Qatar2016,0.9014325688266918,"152,451,923,077",62484,Boomers,2213121,68
20228,20228,Qatar,2016,female,75+ years,0,3250,0.0,Qatar2016,0.9014325688266918,"152,451,923,077",62484,Silent,2213121,68
20229,20229,Qatar,2016,male,75+ years,0,6093,0.0,Qatar2016,0.9014325688266918,"152,451,923,077",62484,Silent,2213121,68
20936,20936,Russian Federation,1989,male,75+ years,1393,1349100,103.25,Russian Federation1989,0.8334263678547199,"506,500,173,960",3740,G.I. Generation,135443800,37921
20937,20937,Russian Federation,1989,male,35-54 years,12030,18058500,66.62,Russian Federation1989,0.8334263678547199,"506,500,173,960",3740,Silent,135443800,37921
20938,20938,Russian Federation,1989,male,55-74 years,6250,9383700,66.6,Russian Federation1989,0.8334263678547199,"506,500,173,960",3740,G.I. Generation,135443800,37921
20939,20939,Russian Federation,1989,male,25-34 years,6856,12748800,53.78,Russian Federation1989,0.8334263678547199,"506,500,173,960",3740,Boomers,135443800,37921
20940,20940,Russian Federation,1989,female,75+ years,1677,4738100,35.39,Russian Federation1989,0.8334263678547199,"506,500,173,960",3740,G.I. Generation,135443800,37921
20941,20941,Russian Federation,1989,male,15-24 years,2581,10073900,25.62,Russian Federation1989,0.8334263678547199,"506,500,173,960",3740,Generation X,135443800,37921
20942,20942,Russian Federation,1989,female,55-74 years,3042,15522500,19.6,Russian Federation1989,0.8334263678547199,"506,500,173,960",3740,G.I. Generation,135443800,37921
20943,20943,Russian Federation,1989,female,35-54 years,2326,19316700,12.04,Russian Federation1989,0.8334263678547199,"506,500,173,960",3740,Silent,135443800,37921
20944,20944,Russian Federation,1989,female,25-34 years,827,12470000,6.63,Russian Federation1989,0.8334263678547199,"506,500,173,960",3740,Boomers,135443800,37921
20945,20945,Russian Federation,1989,female,15-24 years,628,9650700,6.51,Russian Federation1989,0.8334263678547199,"506,500,173,960",3740,Generation X,135443800,37921
20946,20946,Russian Federation,1989,male,5-14 years,263,11233200,2.34,Russian Federation1989,0.8334263678547199,"506,500,173,960",3740,Generation X,135443800,37921
20947,20947,Russian Federation,1989,female,5-14 years,48,10898600,0.44,Russian Federation1989,0.8334263678547199,"506,500,173,960",3740,Generation X,135443800,37921
20948,20948,Russian Federation,1990,male,75+ years,1366,1382500,98.81,Russian Federation1990,0.837991026276373,"516,814,274,022",3789,G.I. Generation,136398200,39028
20949,20949,Russian Federation,1990,male,35-54 years,12517,18495100,67.68,Russian Federation1990,0.837991026276373,"516,814,274,022",3789,Silent,136398200,39028
20950,20950,Russian Federation,1990,male,55-74 years,6401,9577500,66.83,Russian Federation1990,0.837991026276373,"516,814,274,022",3789,G.I. Generation,136398200,39028
20951,20951,Russian Federation,1990,male,25-34 years,6868,12477900,55.04,Russian Federation1990,0.837991026276373,"516,814,274,022",3789,Boomers,136398200,39028
20952,20952,Russian Federation,1990,female,75+ years,1608,4847400,33.17,Russian Federation1990,0.837991026276373,"516,814,274,022",3789,G.I. Generation,136398200,39028
20953,20953,Russian Federation,1990,male,15-24 years,2874,10059700,28.57,Russian Federation1990,0.837991026276373,"516,814,274,022",3789,Generation X,136398200,39028
20954,20954,Russian Federation,1990,female,55-74 years,3064,15534000,19.72,Russian Federation1990,0.837991026276373,"516,814,274,022",3789,G.I. Generation,136398200,39028
20955,20955,Russian Federation,1990,female,35-54 years,2467,19730400,12.5,Russian Federation1990,0.837991026276373,"516,814,274,022",3789,Silent,136398200,39028
20956,20956,Russian Federation,1990,female,25-34 years,910,12197600,7.46,Russian Federation1990,0.837991026276373,"516,814,274,022",3789,Boomers,136398200,39028
20957,20957,Russian Federation,1990,female,15-24 years,641,9649700,6.64,Russian Federation1990,0.837991026276373,"516,814,274,022",3789,Generation X,136398200,39028
20958,20958,Russian Federation,1990,male,5-14 years,260,11397000,2.28,Russian Federation1990,0.837991026276373,"516,814,274,022",3789,Generation X,136398200,39028
20959,20959,Russian Federation,1990,female,5-14 years,52,11049400,0.47,Russian Federation1990,0.837991026276373,"516,814,274,022",3789,Generation X,136398200,39028
20960,20960,Russian Federation,1991,male,75+ years,1326,1371000,96.72,Russian Federation1991,0.8386999246880436,"517,962,962,963",3773,G.I. Generation,137283000,39281
20961,20961,Russian Federation,1991,male,35-54 years,12746,18782900,67.86,Russian Federation1991,0.8386999246880436,"517,962,962,963",3773,Boomers,137283000,39281
20962,20962,Russian Federation,1991,male,55-74 years,6566,9894400,66.36,Russian Federation1991,0.8386999246880436,"517,962,962,963",3773,Silent,137283000,39281
20963,20963,Russian Federation,1991,male,25-34 years,6901,12157500,56.76,Russian Federation1991,0.8386999246880436,"517,962,962,963",3773,Boomers,137283000,39281
20964,20964,Russian Federation,1991,female,75+ years,1510,4831000,31.26,Russian Federation1991,0.8386999246880436,"517,962,962,963",3773,G.I. Generation,137283000,39281
20965,20965,Russian Federation,1991,male,15-24 years,2984,10112700,29.51,Russian Federation1991,0.8386999246880436,"517,962,962,963",3773,Generation X,137283000,39281
20966,20966,Russian Federation,1991,female,55-74 years,2926,15781500,18.54,Russian Federation1991,0.8386999246880436,"517,962,962,963",3773,Silent,137283000,39281
20967,20967,Russian Federation,1991,female,35-54 years,2429,19987200,12.15,Russian Federation1991,0.8386999246880436,"517,962,962,963",3773,Boomers,137283000,39281
20968,20968,Russian Federation,1991,female,25-34 years,888,11901200,7.46,Russian Federation1991,0.8386999246880436,"517,962,962,963",3773,Boomers,137283000,39281
20969,20969,Russian Federation,1991,female,15-24 years,642,9697300,6.62,Russian Federation1991,0.8386999246880436,"517,962,962,963",3773,Generation X,137283000,39281
20970,20970,Russian Federation,1991,male,5-14 years,298,11561800,2.58,Russian Federation1991,0.8386999246880436,"517,962,962,963",3773,Millenials,137283000,39281
20971,20971,Russian Federation,1991,female,5-14 years,65,11204500,0.58,Russian Federation1991,0.8386999246880436,"517,962,962,963",3773,Millenials,137283000,39281
20972,20972,Russian Federation,1992,male,75+ years,1233,1340500,91.98,Russian Federation1992,0.8656620191432005,"460,290,556,901",3333,G.I. Generation,138118900,45923
20973,20973,Russian Federation,1992,male,35-54 years,15824,18933500,83.58,Russian Federation1992,0.8656620191432005,"460,290,556,901",3333,Boomers,138118900,45923
20974,20974,Russian Federation,1992,male,55-74 years,8014,10319200,77.66,Russian Federation1992,0.8656620191432005,"460,290,556,901",3333,Silent,138118900,45923
20975,20975,Russian Federation,1992,male,25-34 years,7958,11773600,67.59,Russian Federation1992,0.8656620191432005,"460,290,556,901",3333,Boomers,138118900,45923
20976,20976,Russian Federation,1992,male,15-24 years,3447,10235100,33.68,Russian Federation1992,0.8656620191432005,"460,290,556,901",3333,Generation X,138118900,45923
20977,20977,Russian Federation,1992,female,75+ years,1458,4741300,30.75,Russian Federation1992,0.8656620191432005,"460,290,556,901",3333,G.I. Generation,138118900,45923
20978,20978,Russian Federation,1992,female,55-74 years,3133,16206600,19.33,Russian Federation1992,0.8656620191432005,"460,290,556,901",3333,Silent,138118900,45923
20979,20979,Russian Federation,1992,female,35-54 years,2768,20093200,13.78,Russian Federation1992,0.8656620191432005,"460,290,556,901",3333,Boomers,138118900,45923
20980,20980,Russian Federation,1992,female,25-34 years,990,11561000,8.56,Russian Federation1992,0.8656620191432005,"460,290,556,901",3333,Boomers,138118900,45923
20981,20981,Russian Federation,1992,female,15-24 years,704,9791500,7.19,Russian Federation1992,0.8656620191432005,"460,290,556,901",3333,Generation X,138118900,45923
20982,20982,Russian Federation,1992,male,5-14 years,318,11747200,2.71,Russian Federation1992,0.8656620191432005,"460,290,556,901",3333,Millenials,138118900,45923
